Sep 22 15:04:52 picocom v3.1
Sep 22 15:04:52 
Sep 22 15:04:52 port is        : /dev/ttyUSB0
Sep 22 15:04:52 flowcontrol    : none
Sep 22 15:04:52 baudrate is    : 115200
Sep 22 15:04:52 parity is      : none
Sep 22 15:04:52 databits are   : 8
Sep 22 15:04:52 stopbits are   : 1
Sep 22 15:04:52 escape is      : C-a
Sep 22 15:04:52 local echo is  : no
Sep 22 15:04:52 noinit is      : no
Sep 22 15:04:52 noreset is     : no
Sep 22 15:04:52 hangup is      : no
Sep 22 15:04:52 nolock is      : no
Sep 22 15:04:52 send_cmd is    : sz -vv
Sep 22 15:04:52 receive_cmd is : rz -vv -E
Sep 22 15:04:52 imap is        : 
Sep 22 15:04:52 omap is        : 
Sep 22 15:04:52 emap is        : crcrlf,delbs,
Sep 22 15:04:52 logfile is     : none
Sep 22 15:04:52 initstring     : none
Sep 22 15:04:52 exit_after is  : not set
Sep 22 15:04:52 exit is        : no
Sep 22 15:04:52 
Sep 22 15:04:52 Type [C-a] [C-h] to see available commands
Sep 22 15:09:20 IINFO ot= 103309 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:20 IINFO ot= 103309 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:20 IINFO ot= 103309 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:20 IINFO ot= 103309 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:20 IINFO ot= 103309 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:20 IINFO ot= 103309 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:20 IINFO ot= 103309 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:20 IINFO ot= 103309 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:21 IINFO ot= 103309 st= 354281575 pending=FALSE dv=FALSE
Sep 22 15:09:21 IINFO ot= 103119 st= 354281575 pending=TRUE dv=TRUE
Sep 22 15:09:21 IINFO ot= 103119 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:21 IINFO ot= 103119 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:21 IINFO ot= 103119 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:21 IINFO ot= 103119 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:21 IINFO ot= 103119 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:21 IINFO ot= 103119 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:21 IINFO ot= 103119 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:22 IINFO ot= 103119 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:22 IINFO ot= 103119 st= 355281485 pending=FALSE dv=FALSE
Sep 22 15:09:22 IINFO ot= 101626 st= 355281485 pending=TRUE dv=TRUE
Sep 22 15:09:22 IINFO ot= 101626 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:22 IINFO ot= 101626 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:22 IINFO ot= 101626 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:22 IINFO ot= 101626 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:22 IINFO ot= 101626 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:22 IINFO ot= 101626 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:22 IINFO ot= 101626 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:23 IINFO ot= 101626 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:23 IINFO ot= 101626 st= 356280398 pending=FALSE dv=FALSE
Sep 22 15:09:23 IINFO ot= 101271 st= 356280398 pending=TRUE dv=TRUE
Sep 22 15:09:23 IINFO ot= 101271 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:23 IINFO ot= 101271 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:23 IINFO ot= 101271 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:23 IINFO ot= 101271 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:23 IINFO ot= 101271 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:23 IINFO ot= 101271 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:23 IINFO ot= 101271 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:24 IINFO ot= 101271 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:24 IINFO ot= 101271 st= 357281380 pending=FALSE dv=FALSE
Sep 22 15:09:24 IINFO ot= 101271 st= 357281380 pending=FALSE dv=FALSE
Sep 22 15:09:24 IINFO ot= 199614 st= 357281380 pending=TRUE dv=TRUE
Sep 22 15:09:24 IINFO ot= 199614 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:24 IINFO ot= 199614 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:24 IINFO ot= 199614 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:24 IINFO ot= 199614 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:24 IINFO ot= 199614 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:24 IINFO ot= 199614 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:25 IINFO ot= 199614 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:25 IINFO ot= 99988 st= 358281089 pending=TRUE dv=TRUE
Sep 22 15:09:25 IINFO ot= 99988 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:25 IINFO ot= 99988 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:25 IINFO ot= 99988 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:25 IINFO ot= 99988 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:25 IINFO ot= 99988 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:25 IINFO ot= 99988 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:25 IINFO ot= 99988 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:25 IINFO ot= 99988 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:26 IINFO ot= 99988 st= 359283568 pending=FALSE dv=FALSE
Sep 22 15:09:26 IINFO ot= 101893 st= 359283568 pending=TRUE dv=TRUE
Sep 22 15:09:26 IINFO ot= 101893 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:26 IINFO ot= 101893 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:26 IINFO ot= 101893 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:26 IINFO ot= 101893 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:26 IINFO ot= 101893 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:26 IINFO ot= 101893 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:26 IINFO ot= 101893 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:26 IINFO ot= 101893 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:27 IINFO ot= 101893 st= 360281686 pending=FALSE dv=FALSE
Sep 22 15:09:27 IINFO ot= 101893 st= 360281686 pending=FALSE dv=FALSE
Sep 22 15:09:27 IINFO ot= 201685 st= 360281686 pending=TRUE dv=TRUE
Sep 22 15:09:27 IINFO ot= 201685 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:27 IINFO ot= 201685 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:27 IINFO ot= 201685 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:27 IINFO ot= 201685 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:27 IINFO ot= 201685 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:27 IINFO ot= 201685 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:27 IINFO ot= 201685 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:28 IINFO ot= 201685 st= 361280393 pending=FALSE dv=FALSE
Sep 22 15:09:28 IINFO ot= 99084 st= 361280393 pending=TRUE dv=TRUE
Sep 22 15:09:28 IINFO ot= 99084 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:28 IINFO ot= 99084 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:28 IINFO ot= 99084 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:28 IINFO ot= 99084 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:28 IINFO ot= 99084 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:28 IINFO ot= 99084 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:28 IINFO ot= 99084 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:28 IINFO ot= 99084 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:29 IINFO ot= 99084 st= 362282326 pending=FALSE dv=FALSE
Sep 22 15:09:29 IINFO ot= 99384 st= 362282326 pending=TRUE dv=TRUE
Sep 22 15:09:29 IINFO ot= 99384 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:29 IINFO ot= 99384 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:29 IINFO ot= 99384 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:29 IINFO ot= 99384 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:29 IINFO ot= 99384 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:29 IINFO ot= 99384 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:29 IINFO ot= 99384 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:30 IINFO ot= 99384 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:30 IINFO ot= 99384 st= 363282349 pending=FALSE dv=FALSE
Sep 22 15:09:30 IINFO ot= 101504 st= 363282349 pending=TRUE dv=TRUE
Sep 22 15:09:30 IINFO ot= 101504 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:30 IINFO ot= 101504 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:30 IINFO ot= 101504 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:30 IINFO ot= 101504 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:30 IINFO ot= 101504 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:30 IINFO ot= 101504 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:30 IINFO ot= 101504 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:31 IINFO ot= 101504 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:31 IINFO ot= 101504 st= 364281710 pending=FALSE dv=FALSE
Sep 22 15:09:31 IINFO ot= 101024 st= 364281710 pending=TRUE dv=TRUE
Sep 22 15:09:31 IINFO ot= 101024 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:31 IINFO ot= 101024 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:31 IINFO ot= 101024 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:31 IINFO ot= 101024 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:31 IINFO ot= 101024 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:31 IINFO ot= 101024 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:31 IINFO ot= 101024 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:32 IINFO ot= 101024 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:32 IINFO ot= 101024 st= 365281804 pending=FALSE dv=FALSE
Sep 22 15:09:32 IINFO ot= 101024 st= 365281804 pending=FALSE dv=FALSE
Sep 22 15:09:32 IINFO ot= 204259 st= 365281804 pending=TRUE dv=TRUE
Sep 22 15:09:32 IINFO ot= 204259 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:32 IINFO ot= 204259 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:32 IINFO ot= 204259 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:32 IINFO ot= 204259 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:32 IINFO ot= 204259 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:32 IINFO ot= 204259 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:33 IINFO ot= 204259 st= 366280044 pending=FALSE dv=FALSE
Sep 22 15:09:33 IINFO ot= 107770 st= 366280044 pending=TRUE dv=TRUE
Sep 22 15:09:33 IINFO ot= 107770 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:33 IINFO ot= 107770 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:33 IINFO ot= 107770 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:33 IINFO ot= 107770 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:33 IINFO ot= 107770 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:33 IINFO ot= 107770 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:33 IINFO ot= 107770 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:33 IINFO ot= 107770 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:34 IINFO ot= 107770 st= 367283027 pending=FALSE dv=FALSE
Sep 22 15:09:34 IINFO ot= 101583 st= 367283027 pending=TRUE dv=TRUE
Sep 22 15:09:34 IINFO ot= 101583 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:34 IINFO ot= 101583 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:34 IINFO ot= 101583 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:34 IINFO ot= 101583 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:34 IINFO ot= 101583 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:34 IINFO ot= 101583 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:34 IINFO ot= 101583 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:34 IINFO ot= 101583 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:35 IINFO ot= 101583 st= 368280577 pending=FALSE dv=FALSE
Sep 22 15:09:35 IINFO ot= 101583 st= 368280577 pending=FALSE dv=FALSE
Sep 22 15:09:35 IINFO ot= 200838 st= 368280577 pending=TRUE dv=TRUE
Sep 22 15:09:35 IINFO ot= 200838 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:35 IINFO ot= 200838 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:35 IINFO ot= 200838 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:35 IINFO ot= 200838 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:35 IINFO ot= 200838 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:35 IINFO ot= 200838 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:35 IINFO ot= 200838 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:36 IINFO ot= 200838 st= 369279779 pending=FALSE dv=FALSE
Sep 22 15:09:36 IINFO ot= 200838 st= 369279779 pending=FALSE dv=FALSE
Sep 22 15:09:36 IINFO ot= 203510 st= 369279779 pending=TRUE dv=TRUE
Sep 22 15:09:36 IINFO ot= 203510 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:36 IINFO ot= 203510 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:36 IINFO ot= 203510 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:36 IINFO ot= 203510 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:36 IINFO ot= 203510 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:36 IINFO ot= 203510 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:37 IINFO ot= 203510 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:37 IINFO ot= 203510 st= 370284293 pending=FALSE dv=FALSE
Sep 22 15:09:37 IINFO ot= 100815 st= 370284293 pending=TRUE dv=TRUE
Sep 22 15:09:37 IINFO ot= 100815 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:37 IINFO ot= 100815 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:37 IINFO ot= 100815 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:37 IINFO ot= 100815 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:37 IINFO ot= 100815 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:37 IINFO ot= 100815 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:37 IINFO ot= 100815 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:38 IINFO ot= 100815 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:38 IINFO ot= 100815 st= 371279866 pending=FALSE dv=FALSE
Sep 22 15:09:38 IINFO ot= 100815 st= 371279866 pending=FALSE dv=FALSE
Sep 22 15:09:38 IINFO ot= 203366 st= 371279866 pending=TRUE dv=TRUE
Sep 22 15:09:38 IINFO ot= 203366 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:38 IINFO ot= 203366 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:38 IINFO ot= 203366 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:38 IINFO ot= 203366 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:38 IINFO ot= 203366 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:38 IINFO ot= 203366 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:39 IINFO ot= 203366 st= 372278625 pending=FALSE dv=FALSE
Sep 22 15:09:39 IINFO ot= 102267 st= 372278625 pending=TRUE dv=TRUE
Sep 22 15:09:39 IINFO ot= 102267 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:39 IINFO ot= 102267 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:39 IINFO ot= 102267 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:39 IINFO ot= 102267 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:39 IINFO ot= 102267 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:39 IINFO ot= 102267 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:39 IINFO ot= 102267 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:39 IINFO ot= 102267 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:40 IINFO ot= 102267 st= 373282992 pending=FALSE dv=FALSE
Sep 22 15:09:40 IINFO ot= 102267 st= 373282992 pending=FALSE dv=FALSE
Sep 22 15:09:40 IINFO ot= 202095 st= 373282992 pending=TRUE dv=TRUE
Sep 22 15:09:40 IINFO ot= 202095 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:40 IINFO ot= 202095 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:40 IINFO ot= 202095 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:40 IINFO ot= 202095 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:40 IINFO ot= 202095 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:40 IINFO ot= 202095 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:40 IINFO ot= 202095 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:41 IINFO ot= 202095 st= 374282872 pending=FALSE dv=FALSE
Sep 22 15:09:41 IINFO ot= 103403 st= 374282872 pending=TRUE dv=TRUE
Sep 22 15:09:41 IINFO ot= 103403 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:41 IINFO ot= 103403 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:41 IINFO ot= 103403 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:41 IINFO ot= 103403 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:41 IINFO ot= 103403 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:41 IINFO ot= 103403 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:41 IINFO ot= 103403 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:41 IINFO ot= 103403 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:42 IINFO ot= 103403 st= 375277878 pending=FALSE dv=FALSE
Sep 22 15:09:42 IINFO ot= 103403 st= 375277878 pending=FALSE dv=FALSE
Sep 22 15:09:42 IINFO ot= 207235 st= 375277878 pending=TRUE dv=TRUE
Sep 22 15:09:42 IINFO ot= 207235 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:42 IINFO ot= 207235 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:42 IINFO ot= 207235 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:42 IINFO ot= 207235 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:42 IINFO ot= 207235 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:42 IINFO ot= 207235 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:43 IINFO ot= 207235 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:43 IINFO ot= 207235 st= 376284302 pending=FALSE dv=FALSE
Sep 22 15:09:43 IINFO ot= 96033 st= 376284302 pending=TRUE dv=TRUE
Sep 22 15:09:43 IINFO ot= 96033 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:43 IINFO ot= 96033 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:43 IINFO ot= 96033 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:43 IINFO ot= 96033 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:43 IINFO ot= 96033 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:43 IINFO ot= 96033 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:43 IINFO ot= 96033 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:44 IINFO ot= 96033 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:44 IINFO ot= 96033 st= 377281944 pending=FALSE dv=FALSE
Sep 22 15:09:44 IINFO ot= 96033 st= 377281944 pending=FALSE dv=FALSE
Sep 22 15:09:44 IINFO ot= 205029 st= 377281944 pending=TRUE dv=TRUE
Sep 22 15:09:44 IINFO ot= 205029 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:44 IINFO ot= 205029 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:44 IINFO ot= 205029 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:44 IINFO ot= 205029 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:44 IINFO ot= 205029 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:44 IINFO ot= 205029 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:45 IINFO ot= 205029 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:45 IINFO ot= 205029 st= 378282825 pending=FALSE dv=FALSE
Sep 22 15:09:45 IINFO ot= 99391 st= 378282825 pending=TRUE dv=TRUE
Sep 22 15:09:45 IINFO ot= 99391 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:45 IINFO ot= 99391 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:45 IINFO ot= 99391 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:45 IINFO ot= 99391 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:45 IINFO ot= 99391 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:45 IINFO ot= 99391 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:45 IINFO ot= 99391 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:46 IINFO ot= 99391 st= 379278784 pending=FALSE dv=FALSE
Sep 22 15:09:46 IINFO ot= 99391 st= 379278784 pending=FALSE dv=FALSE
Sep 22 15:09:46 IINFO ot= 103505 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:46 IINFO ot= 103505 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:46 IINFO ot= 103505 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:46 IINFO ot= 103505 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:46 IINFO ot= 103505 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:46 IINFO ot= 103505 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:46 IINFO ot= 103505 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:46 IINFO ot= 103505 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:47 IINFO ot= 103505 st= 380284644 pending=FALSE dv=FALSE
Sep 22 15:09:47 IINFO ot= 97847 st= 380284644 pending=TRUE dv=TRUE
Sep 22 15:09:47 IINFO ot= 97847 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:47 IINFO ot= 97847 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:47 IINFO ot= 97847 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:47 IINFO ot= 97847 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:47 IINFO ot= 97847 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:47 IINFO ot= 97847 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:47 IINFO ot= 97847 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:47 IINFO ot= 97847 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:48 IINFO ot= 97847 st= 381279307 pending=FALSE dv=FALSE
Sep 22 15:09:48 IINFO ot= 97847 st= 381279307 pending=FALSE dv=FALSE
Sep 22 15:09:48 IINFO ot= 206106 st= 381279307 pending=TRUE dv=TRUE
Sep 22 15:09:48 IINFO ot= 206106 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:48 IINFO ot= 206106 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:48 IINFO ot= 206106 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:48 IINFO ot= 206106 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:48 IINFO ot= 206106 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:48 IINFO ot= 206106 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:48 IINFO ot= 206106 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:49 IINFO ot= 206106 st= 382283306 pending=FALSE dv=FALSE
Sep 22 15:09:49 IINFO ot= 206106 st= 382283306 pending=FALSE dv=FALSE
Sep 22 15:09:49 IINFO ot= 195013 st= 382283306 pending=TRUE dv=TRUE
Sep 22 15:09:49 IINFO ot= 195013 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:49 IINFO ot= 195013 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:49 IINFO ot= 195013 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:49 IINFO ot= 195013 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:49 IINFO ot= 195013 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:49 IINFO ot= 195013 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:50 IINFO ot= 195013 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:50 IINFO ot= 195013 st= 383282382 pending=FALSE dv=FALSE
Sep 22 15:09:50 IINFO ot= 98928 st= 383282382 pending=TRUE dv=TRUE
Sep 22 15:09:50 IINFO ot= 98928 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:50 IINFO ot= 98928 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:50 IINFO ot= 98928 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:50 IINFO ot= 98928 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:50 IINFO ot= 98928 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:50 IINFO ot= 98928 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:50 IINFO ot= 98928 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:51 IINFO ot= 98928 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:51 IINFO ot= 98928 st= 384285076 pending=FALSE dv=FALSE
Sep 22 15:09:51 IINFO ot= 98928 st= 384285076 pending=FALSE dv=FALSE
Sep 22 15:09:51 IINFO ot= 199901 st= 384285076 pending=TRUE dv=TRUE
Sep 22 15:09:51 IINFO ot= 199901 st= 0 pending=FALSE dv=TRUE
Sep 22 15:09:51 IINFO ot= 199901 st= 0 pending=FALSE dv=TRUE
